-0.00103746, -0.000602867, 0.000850905, 0.000348106, 0.000171676, 0.000200635, 0.000859178, -0.000198712, 0.000765548, -2.59123e-05, 0.00803842, 0.0105963, 0.00812701, -0.00973403, -0.00153597, -0.00195992, 0.0081546, 0.00573499, 0.0110177, 0.000161719, 0.00536263, -0.00657478, 0.00596532, 0.00167806, 0.00438155, -0.000811733, -0.00142924, -0.00816639, -4.02216e-05, -0.00665167, 0.00980259, -0.00255781, 0.0109968, 0.00065886, -0.000331104, -0.00281206, 0.000970329, 0.0075893, -0.00423727, 0.000299687, 0.00480602, 0.000813831, -0.00198742, 0.00101249, 0.00811071, 0.000443347, 0.00862177, 0.0107845, -0.00843166, -0.00775689, 0.00184634, 0.00132298, 0.00448297, -0.00173959, -0.00158383, -0.0103709, 0.00173632, -0.00416188, -0.00470298, 0.00578856, -0.00170322, -0.00619764, -0.0150259, 0.00276135, 0.0127568, -0.00238113, 0.00182016, 8.73084e-06, -0.000387677, -0.00333982, -0.00112656, -0.0284752, -0.00257547, -0.00238436, 0.00160088, -0.00607575, -0.00145417, -0.00834948, 0.0100834, 0.000154012, -0.0123883, -0.000429701, 0.0197291, -0.0162384, 0.0178872, -9.80073e-05, 0.0342948, 0.000641337, -0.00993118, 0.0147803, 0.000192518, 0.0210985, 0.00694139, -0.0349707, 0.00987607, -0.0217803, 0.015553, 0.0165045, 0.0384832, 0.0273979, 0.000196242, 0.00452663, -0.00289603, 0.0186004, -0.00083959, 0.00360744, -0.0185842, -0.00915934, -0.0288978, -0.01819, -0.00173145, 0.0205729, -0.0199692, 0.00990705, -0.0414667, -0.00118436, -0.00597895, 0.0286483, -0.023178, -0.00745901, -0.00147322, -0.0185293, 0.0146844, -0.00506019, 0.00273517, 0.0270648, -0.0469988, -0.0105992
-0.0253553, 0.0263094, 0.0278867, 0.0375969, -0.00624347, -0.0103501, 0.0176508, 0.0030162, 0.00279847, 0.0134678, 0.365262, 0.0438253, -0.151221, 0.107894, 0.00320736, -0.0642914, 0.24338, -0.0566116, -0.0173423, -0.358339, 0.0142535, 0.0122356, 0.0875805, -0.0396406, 0.00326307, -0.11612, -0.0785041, -0.00687333, 0.0552963, -0.0929841, 0.110622, 0.201536, -0.00224462, -0.0282074, -0.035839, -0.0653314, -0.106638, 0.00724093, -0.0564267, -0.0129154, 0.0348811, 0.0208033, 0.0884676, -0.0154245, 0.134496, 0.208247, 0.288601, 0.0319276, -0.287366, -0.0658554, 0.0720974, 0.0392051, 0.0260582, -0.0505446, 0.211629, -0.0739213, 0.159408, -0.127253, -0.223948, -0.244851, 0.27633, -0.418957, -0.196276, -0.107867, -0.0873407, -0.00219125, 0.302865, -0.245896, -0.170973, 0.0654999, -0.196916, -0.284143, -0.0386218, -0.0925997, -0.0513316, 0.026868, 0.0882788, -0.127625, -0.0338749, -0.0252853, 0.0240872, 0.0427276, -0.0675116, -0.0373705, -0.00397778, -0.000769502, 0.0913274, -0.00751524, -0.10425, -0.0142662, -0.00010717, 0.00351252, 0.0656622, -0.0588186, 0.0238919, -0.0855212, -0.0328813, -0.00284701, 0.0264868, -0.0348261, 0.0111619, 0.0329951, 0.023707, 0.0561992, 0.0376753, -0.0893361, 0.0181227, -0.161455, -0.190156, -0.0913175, -0.0640047, -0.0250146, -0.15563, -0.0142479, -0.0790333, 0.0197317, -0.0330658, 0.0821721, -0.0429872, -0.0720788, -0.022066, -0.154675, 0.164907, -0.153315, 0.0436284, 0.182041, 0.0598221, 0.198023
-0.639486, 0.615754, 0.75849, -0.0488932, -0.0746817, 0.0832212, 0.465883, 0.148699, 0.0192706, 0.0292334, 0.348153, 0.453353, 0.417919, -0.663141, 0.0375671, -0.047039, 0.351194, 0.320985, 0.626353, 0.0517318, 0.68292, -0.16684, 0.266947, 0.0615127, 0.479009, 0.242582, 0.0369929, 0.0431074, 0.20171, 0.168933, -0.476451, 0.259512, 0.0220111, -0.122726, -0.363596, -0.0882782, -0.421602, 0.0987676, -0.133087, -0.0410521, 0.0143297, 0.703468, -0.0986449, 0.0375932, -0.0881802, 0.354273, -0.232944, 0.0813046, -0.228598, -0.174701, -0.406254, 0.138616, 0.0887232, -0.0654187, 0.444249, 0.420872, 0.158445, 0.0869255, -0.306641, -0.582955, 0.12072, -0.20505, 0.426641, 0.155493, -0.358805, 0.0623218, -0.210965, -0.0364868, 0.139265, 0.0698064, -0.00122274, 0.492357, 0.00373099, 0.0549017, -0.0539568, 0.0771098, -0.0414549, 0.339181, 0.535861, -0.0409299, -0.0971489, 0.0228625, 0.114223, 0.0714676, -0.0416701, -0.000213167, -0.265389, -0.0753804, -0.128759, -0.413491, 0.000733442, -0.0564385, -0.00361808, 0.102944, 0.00744836, 0.226399, -0.12699, -0.0207124, 0.157642, -0.199225, -0.116156, -0.0882252, -0.0727346, -0.216395, -0.195835, 0.0744637, 0.259671, -0.00608512, -0.0427075, -0.0129192, 0.157728, -0.0568086, 0.0891431, -0.094942, 0.0129372, 0.0850315, -0.0270718, -0.154932, -0.0794771, -0.102476, -0.214306, -0.0535869, -0.191519, 0.0621561, -0.150037, -0.167004, -0.10717, -0.155926
-0.000329933, 0.000626557, -0.0012469, -0.000590079, 0.000122019, 0.00232499, 0.00144277, -0.00197382, -0.00216201, -0.00079269, 0.0127437, 0.000673066, -0.00621503, 0.00640236, -0.00132474, -0.00347596, 0.0194986, -0.0079531, -0.00388467, 0.0120556, -0.0013843, -0.046164, -0.0108349, -0.024702, 0.00276284, -0.0128176, 0.00880051, 0.000800188, 0.0321174, -0.0032738, -0.0107637, 0.00330181, -0.00855586, 0.00151653, 0.00865345, 0.0130209, 0.0114113, -0.00805726, 0.0104122, 0.0061526, -0.0159929, -0.00923413, 0.0165655, 0.0282696, 0.00961955, 0.0110712, -0.00225548, 0.0208513, -0.0287186, 0.000381127, 0.0274781, 0.0450543, 0.0316729, 0.0951862, -0.0205277, 0.01107, -0.0698911, -0.00688121, -0.00627503, 0.0584001, -0.0997108, 0.0680626, 0.00268368, 0.0179685, -0.144215, 0.145545, -0.209636, 0.0408481, 0.0248402, -0.0140671, -0.344252, -0.0225072, 0.0628534, -0.182419, -0.182516, -0.0442059, 0.129286, -0.129316, 0.00422381, -0.149996, -0.149332, 0.016856, -0.0199129, -0.142713, 0.124085, -0.000155545, -0.00714761, -0.0158735, 0.122343, -0.0434943, 0.000765808, 0.0110765, 0.0536219, 0.0841667, -0.0647485, -0.0696903, -0.0499525, 0.0752729, -0.0060789, -0.0713422, 0.0638653, -0.0369938, 0.0100852, 0.0726818, -0.0192286, -0.0689069, 0.144887, 0.0445618, -0.0349555, 0.00306513, 0.0225843, -0.0422002, 0.0592111, -0.00273516, -0.0510813, 0.0469536, -0.00872398, -0.0518676, 0.0597875, 0.00507314, 0.17093, -0.0938304, -0.183057, 0.124703, 0.0915519, 0.037897, 0.101595, 0.4023
-0.142968, 0.357454, 0.205988, 0.146514, 0.12537, 0.0961788, 0.196743, 0.0666084, -0.0502606, -1.02967, -0.112734, -0.0858278, -0.107255, -0.0747515, 0.0797706, 0.18121, -0.137391, -0.288459, 0.0506852, 0.0287635, 0.65259, 0.437102, -0.00313519, -0.536246, 0.000753727, -0.00899578, -0.166658, 0.0453364, -0.00470286, 0.223707, -0.030681, 0.110159, -0.0263735, 0.0112586, -0.0884953, 0.0528171, -0.154503, -0.0750507, 0.111813, 0.294667, -0.132774, -0.247976, -0.0206077, 0.187234, -0.0508724, -0.218292, 0.173677, 0.0522067, 0.204056, 0.0757677, 0.525525, -0.170327, 0.187692, 0.0421574, -0.315335, -0.233795, -0.276829, 0.363078, -0.304309, 0.0645757, -0.0230967, -0.157387, -0.0433215, 0.146219, 0.189932, -0.245313, 0.048796, -0.0238858, -0.0955124, 0.0380342, -0.112501, -0.232029, 0.0184898, -0.105366, -0.046257, 0.0031648, 0.0636639, 0.190538, 0.169168, -0.0504636, -0.0294034, -0.0132375, 0.116731, 0.0686973, 0.179663, 8.53122e-05, 0.108034, 0.0940163, -0.0745473, -0.00107275, 0.000766519, 0.0251389, 0.0254069, -0.00903609, 0.0475857, 0.0484332, -0.0178734, -0.0654668, 0.097629, -0.137178, 0.090435, -0.0635832, -0.0272305, -0.133467, -0.0192651, -0.00920711, -0.0794229, -0.0919842, 0.0719213, 0.0557565, -0.278383, 0.197975, 0.0558205, -0.113017, -0.0474304, 0.133304, -0.0434058, -0.00924915, -0.0191546, 0.0298633, 0.103691, -0.0423099, 0.0506307, -0.0688384, -0.026944, 0.052104, 0.0909072, -0.0577497
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.377694, -0.100015, 0.139662, 0.0530887, 0.014786, 0.0141654, 0.0645757, -0.0109537, 0.0459435, 0.00413393, 0.480344, 0.48222, 0.312814, -0.360659, -0.0474221, -0.10129, 0.320835, 0.156269, 0.322584, -0.00460958, 0.135019, -0.150123, 0.144789, 0.0350297, 0.0912664, -0.0283793, -0.0663766, -0.166815, 0.0192196, -0.164855, 0.21233, 0.0208447, 0.223703, -0.00196063, -0.00602254, -0.0660373, -0.0215861, 0.133135, -0.0682691, -0.00101184, 0.0777484, 0.0301558, -0.0165893, 0.0116315, 0.129351, 0.0466115, 0.178112, 0.149592, -0.175298, -0.120445, 0.0320879, 0.0278345, 0.0633967, -0.0278508, 0.0135456, -0.0950116, 0.0443352, -0.0585183, -0.0603627, 0.0239192, 0.0061868, -0.0980232, -0.168645, 0.0102987, 0.119362, -0.0330428, 0.017819, -0.0124068, -0.00978122, -0.0149191, -0.0222816, -0.2317, -0.0189224, -0.0325578, 0.00401793, -0.0641647, -0.0148178, -0.0340339, 0.103559, -0.0014733, -0.113129, 0.0279216, 0.150755, -0.129125, 0.147582, -0.000334517, 0.248082, 0.0333357, -0.09782, 0.0842356, 0.000400067, 0.154345, 0.0416656, -0.281624, 0.0738753, -0.167538, 0.09455, 0.105239, 0.242765, 0.154432, -0.0306584, 0.00615633, -0.0113211, 0.128809, 0.0142737, -0.000977411, -0.0924274, -0.0718724, -0.163793, -0.100104, -0.0112823, 0.109864, -0.0930806, 0.0605196, -0.20439, -0.0052388, -0.0300078, 0.121538, -0.096497, -0.0298231, -0.012762, -0.078776, 0.0945325, -0.0198641, 0.0277337, 0.101597, -0.146884, -0.0746173
-0.348787, -0.296064, 0.0803971, -0.0676151, 0.0862882, 0.202017, 0.00707616, 0.0590388, -0.0301709, -0.00616132, -0.0896155, -0.0929347, -0.069936, 0.0173076, 0.0346113, 0.0409476, 0.100784, -0.0528532, -0.0837042, -0.0730116, -0.0294022, -0.00893685, -0.00520045, -0.0259562, -0.0546738, 0.596492, 0.183353, -0.244113, 0.0410825, 0.0340115, 0.113415, 0.321228, 0.0269298, 0.110957, -0.141572, -0.0382244, 0.208336, -0.0166428, -0.0979798, -0.010175, -0.118159, -0.0144358, -0.0617399, 0.089528, 0.171807, 0.153406, 0.107503, 0.121215, 0.238673, -0.155201, -0.052102, -0.231626, -0.114932, 0.241889, 0.166802, -0.0169727, 0.118302, 0.0838918, 0.0984932, 0.0847018, -0.0510227, 0.00654119, 0.0299089, 0.0626901, 0.0172192, 0.019971, -0.0178243, 0.00441431, -0.00867966, 0.134882, 0.0269853, -0.0449151, 0.0474969, 0.015674, 0.00895289, -0.0249275, 0.0527829, -0.0242883, 0.00450499, 0.121188, -0.0397152, -0.000805798, 0.0834016, 0.0749038, 0.0126658, -0.000631179, -0.0750084, 0.0767685, 0.109149, -0.0261426, -5.3083e-05, 0.0370237, -0.0580151, 0.0686887, 0.0398, -0.0968602, 0.0251353, -0.124761, 0.0234796, -0.0729811, -0.0630912, -0.0936003, -0.0905302, 0.202918, -0.0272659, -0.0691275, 0.0137033, 0.0589357, 0.131683, 0.0850967, 0.120587, 0.241453, -0.0138182, 0.173689, -0.153637, 0.379216, -0.100993, -0.066284, 0.0307479, -0.330592, -0.123769, -0.089088, -0.285157, -0.244171, -0.368544, 0.36055, -0.0983317, -0.0142972
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.00426701, 0.012575, 0.00362319, 0.00323255, 0.025338, 0.0038788, 0.014936, 0.00775489, 0.00268578, -0.0351995, -0.035457, 0.0175045, -0.0389374, 0.0216187, 0.0303437, 0.0143065, -0.034682, -0.0167321, -0.00656907, 0.0155173, 0.00429633, -0.0910024, 0.0227378, -0.0812924, 0.0707102, -0.0347822, -0.00424552, -0.0488569, -0.00373596, -0.00127959, -0.0695466, 0.012288, -0.0285537, 0.0550273, 0.0598084, -0.046819, 0.0196424, 0.0068895, 0.0342782, 0.00307625, 0.104565, 0.102548, -0.000772729, 0.0640207, 0.114569, -0.121029, 0.218593, 0.0261295, -0.0643374, 0.0978917, 0.000196495, -0.139753, -0.0123171, -0.0827326, -0.100469, 0.037863, 0.177519, -0.0777556, 0.0237023, 0.0912479, -0.0843062, -0.0448987, -0.0107548, 0.0199524, 0.00485358, 0.0357469, -0.00299519, 0.0672128, 0.02605, -0.0424281, 0.0393204, -0.109934, 0.00906816, 0.0212098, 0.048253, 0.0244129, -0.0659162, 0.147112, 0.0837274, 0.0603508, 0.0158379, 0.0752421, -0.0302197, -0.0752628, -0.0459108, 0.000414126, -0.00376103, -0.00613454, 0.0180594, 0.0548277, -0.000593891, -0.22353, -0.0774593, -0.051867, 0.0150727, -0.0326195, -0.206076, -0.0736855, -0.086564, -0.0015035, -0.0749432, -0.0562604, -0.120385, -0.0192403, 0.0139161, -0.000653645, 0.131597, 0.0968536, -0.0534769, -0.0654626, 0.184243, -0.103972, 0.0791952, 0.0450925, -0.00421661, -0.125295, -0.0155491, -0.0455212, -0.0315597, 0.0854041, -0.0367196, -0.0765126, -0.175038, -0.141744, 0.0434113, 0.0378075, -0.0847132, 0.106316
-0.512231, -0.437784, 0.114534, -0.0966127, 0.124319, 0.27897, 0.0298591, 0.0752621, -0.038515, -0.00745743, -0.127201, -0.116136, -0.057865, 0.0376771, 0.0061196, 0.0883614, 0.240717, -0.0103208, 0.0170403, 0.0207355, -0.0858015, 0.235458, -0.408905, 0.0975127, 0.399953, -0.304423, 0.0501517, -0.0115113, 0.00598171, 0.00416602, -0.0233477, -0.0963633, -0.0137103, -0.0574393, 0.0892073, 0.128808, -0.120906, -0.011131, -0.00998112, 0.00594545, 0.0594252, 0.0130273, 0.074059, -0.0400921, -0.0508758, -0.0486275, -0.07187, -0.0548054, -0.00850131, 0.0712917, -0.048546, -0.101688, 0.0537029, 0.191663, 0.177021, 0.0880531, 0.063563, 0.24253, 0.127978, 0.000621989, 0.0270006, -0.132652, -0.143841, -0.0468403, -0.0375666, -0.0591521, -0.0246387, -0.210335, 0.210288, -0.424654, -0.033377, 0.0881489, -0.858748, -0.136817, -0.0268359, 0.193588, 0.0880173, 0.115943, 0.271054, -0.00293068, 0.107796, 0.144275, 0.11999, -0.253935, 0.150033, -0.000377463, 0.73091, 0.381321, -0.26648, 0.0835019, -0.00050462, -0.448787, 0.344597, -0.32571, -0.497708, 0.394721, 0.0191671, 1.15854, -0.824075, 0.395393, 0.307871, 0.537873, 0.580643, -0.946318, 0.302032, -0.00270227, -0.0214153, 0.0369195, -0.0972189, -0.0722441, 0.22341, 0.269927, 0.314446, 0.453008, 0.102538, 0.56973, -0.109296, -0.371213, -0.200847, -0.0728678, -0.0416358, 0.210362, -0.118803, -0.0909614, -0.021014, 0.0499879, 0.113726, 0.114384
-0.573972, -0.0416481, -0.229145, 0.0481835, -0.175384, -0.51389, -0.0121742, -0.205083, -0.0549848, -0.00137509, -0.0632652, -0.0312409, -0.208214, -0.261884, -0.819932, -0.00347872, 0.0819784, 0.00529711, 0.0192646, 0.0571593, -0.226108, 0.0427296, 0.176489, -0.120682, 0.05728, -0.122722, -0.355712, -0.308968, 0.0790951, 0.286618, -0.178377, 0.137825, -0.0969566, 0.168674, 0.0983064, 0.00936736, -0.021503, -0.284068, 0.0404846, 0.112381, -0.216701, 0.00675487, 0.27042, 0.329666, 0.0862221, 0.166711, 0.0129305, 0.259214, -0.0740931, -0.0175112, 0.142973, -0.0723162, -0.147382, -0.0827522, -0.0955779, -0.386214, 0.481015, 0.161212, -0.629858, 0.223466, 0.490151, 0.989369, 0.399664, -0.312943, -0.134198, -0.0179772, 0.192774, -0.297538, 0.127538, -0.0564807, 0.0560056, 0.0551448, -0.128066, 0.0194517, 0.0098741, 0.0568632, 0.0235366, -0.014322, -0.0476381, 0.0202655, -0.0473873, 0.0903582, -0.000747239, -0.101261, -0.070043, 0.000255733, -0.241824, 0.0585129, 0.0569304, -0.088551, -0.000693753, 0.0473061, -0.0856362, -0.132119, -0.125098, -0.133768, 0.0649132, 0.21337, -0.136593, 0.200622, 0.307068, -0.297963, 0.0464023, 0.0559274, 0.0534732, 0.235669, 0.116885, 0.097196, 0.0312388, 0.0220233, -0.0434077, -0.0192865, 0.19134, -0.0341198, 0.188324, -0.221858, 0.0586335, 0.051989, 0.283882, -0.443607, -0.120688, 0.0141477, -0.195379, 0.0638376, -0.209715, -0.136327, 0.194251, -0.0493423
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.250548, -0.0258947, -0.0391829, -0.356005, 0.959258, -0.243008, -0.0360755, 0.0436743, 0.0189693, 0.142122, -0.193147, 0.342782, -0.274496, 0.198895, 0.149186, -0.144803, 0.0598505, 0.0881205, 0.166542, -0.0200412, -0.0294043, -0.0118944, 0.0347521, -0.0132725, -0.0286791, 0.164657, -0.0422868, 0.0189888, 0.0310426, 0.0641658, 0.124093, 0.052419, -0.0642368, -0.0728206, 0.150456, -0.0604242, 0.0290738, 0.170106, -0.00762659, -0.0345983, 0.0679637, -0.04738, 0.0420917, 0.0469985, -0.0615662, -0.209313, -0.203566, -0.00269827, -0.176277, 0.0907737, 0.0962264, 0.150062, 0.0275744, -0.0343925, -0.0558279, -0.171609, 0.123283, 0.302538, -0.0247335, -0.165016, -0.0490685, -0.107618, -0.0547446, -0.13675, 0.0188271, -0.510353, -0.161215, -0.454187, 0.707185, -0.214344, -0.466468, 0.101157, 0.828233, 0.9941, 0.309941, -0.237882, 0.44163, -0.121686, -0.0231005, -0.201565, 0.282658, 0.158528, -0.152675, -0.123289, 0.0967648, -0.00017729, 0.127173, -0.00321331, -0.145675, 0.0420607, -6.98603e-05, -0.094717, 0.0184119, 0.0895858, -0.109419, 0.039812, 0.0763645, 0.0329293, -0.0542373, -0.0115369, -0.148484, -0.0779513, 0.0146136, -0.0204725, -0.0139374, 0.013312, 0.0499079, -0.0761253, 0.0472081, 0.0281172, -0.0942739, 0.116786, 0.0629746, -0.0569516, -0.0151714, 0.00501552, -0.0300941, 0.0825024, -0.0471159, -0.0685491, 0.0016617, 0.0447906, 0.00806194, 0.0366212, -0.0503667, -0.0583594, 0.0443291, -0.00611636
-0.543343, -0.313711, 0.0445032, -0.0116262, 0.00371439, -0.0523289, 0.00391635, -0.0405148, 0.0155052, -0.00730998, 0.1728, 0.165327, 0.0165735, -0.138648, -0.0433003, 0.0270458, -0.255537, 0.102952, 0.104044, -0.153231, -0.040828, -0.0112886, 0.160235, -0.0455222, 0.0200976, -0.299598, -0.0347445, -0.0129908, -0.0852979, -0.191473, 0.0930809, 0.139046, -0.0440889, 0.00228685, 0.0351202, -0.0356498, 0.00766724, -0.0762984, 0.0735869, 0.143754, 0.0270191, -0.123858, 0.142177, 0.110979, -0.00604213, -0.0331588, -0.226937, -0.00965439, 0.223672, 0.00375973, 0.0281466, -0.110927, -0.186312, -0.0316292, -0.0234791, -0.225359, -0.0599329, -0.0765201, 0.0405938, 0.00355876, -0.231217, 0.0743087, 0.147492, 0.000606874, 0.040466, 0.0743579, -0.138528, 0.228166, -0.120226, -0.000534611, -0.00532384, 0.267551, 0.14581, 0.0917936, 0.00786454, 0.00599921, -0.00947819, 0.0944424, -0.0129409, 0.254963, -0.122069, 0.14613, -0.123787, 0.0509565, 0.0652422, 0.000118255, -0.253572, 0.00718085, -0.164709, -0.134678, 0.000929653, -0.0146462, -0.111202, 0.0273225, 0.155751, -0.0443766, 0.00564821, 0.104347, -0.050436, -0.045869, -0.135893, -0.00634914, 0.136203, -0.35209, 0.315053, -0.414254, 0.0309865, -0.083817, -0.360911, -0.220146, -0.119246, -0.128443, -0.106536, -0.10286, 0.041655, 0.102765, -0.118402, 0.129584, -0.0272093, -0.158757, -0.0773475, -0.0712767, -0.0372917, 0.0171093, -0.105096, 0.0604418, -0.114137, -0.113237
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.137427, 0.369625, 0.30884, -0.16027, -0.0592006, 0.277311, -1.06495, -0.302698, -0.00968692, -0.0127741, -0.0436559, -0.173922, -0.108932, 0.036467, 0.0570444, 0.0428027, -0.0335392, 0.0592731, 0.187957, 0.036405, 0.352526, 0.220954, 0.168031, -0.102162, 0.0242632, -0.0453302, -0.0764889, -0.00608694, 0.358527, 0.0277397, -0.0793572, 0.0660068, 0.0457608, -0.0617722, 0.0179737, 0.0200534, -0.0573597, -0.0181686, 0.124248, 0.102395, 0.0423821, 0.0881931, -0.0290176, 0.36311, -0.0957566, -0.0847163, -0.176103, 0.331153, 0.0689473, 0.0897068, 0.125232, 0.00172056, -0.0648323, 0.0585319, 0.0432138, -0.0465503, -0.0835908, -0.217525, 0.0149423, 0.195303, -0.0262533, -0.0698897, -0.0493416, 0.0737052, 0.059386, 0.0919338, -0.028124, -0.244275, -0.0356022, -0.122083, 0.326966, -0.186815, -0.0272453, -0.053646, 0.084655, -0.326631, -0.152964, -0.122502, 0.100037, -0.251566, -0.043075, 0.0535477, -0.191072, 0.0734791, 0.044612, -0.000456446, -0.0312576, 0.0628213, -0.0236885, -0.0365693, -0.000621375, 0.0967369, 0.333305, -0.0588329, 0.102926, -0.0462135, 0.320571, -0.214731, -0.393035, -0.159672, -0.320599, 0.00521801, 0.185865, -0.0595838, -0.157782, 0.134195, 0.169606, 0.122532, 0.000718251, -0.0136309, -0.227043, 0.125724, 0.0513306, -0.127121, 0.16024, -0.0261969, -0.0848412, 0.146796, 0.00138571, -0.0399314, -0.0557004, 0.125018, 0.0917464, -0.0627145, 0.108847, 0.0548056, -0.0147832, -0.00750855
-0.00106096, -0.00159846, 0.000521367, -0.000592223, 0.000768413, 0.00192941, 0.000220532, 0.000656356, -0.00034158, -9.93576e-05, -0.00122432, -0.00111239, -0.000940192, 0.000321979, 0.00027513, 0.00145202, 0.00207087, -0.000464384, -0.000749176, -0.000518298, 0.000215204, -0.000633525, -0.000574623, 0.00112415, 0.000690036, 0.00521206, -0.00202143, -0.00287879, 0.000284932, -0.00175019, 0.00151145, 0.00035986, -0.00192767, -0.000611551, -0.000349892, 5.11964e-05, -0.00111396, -0.000379353, 0.00215542, 0.0012499, 0.00227519, 0.000233827, 0.000574052, -0.00115361, -0.0053948, -0.00722791, -0.00459756, -0.00307405, -0.00989733, 0.00495841, 0.00189479, 0.00586308, 0.000772636, -0.000962134, 0.000429131, 0.00124296, 0.00371972, 0.00632028, 0.00285266, 0.00196244, 0.00180175, -0.00232862, -0.000178336, -0.00804513, -0.00203267, -0.00819905, 0.00101888, 0.00232216, 0.011594, 0.0195667, 0.0100469, -0.0110804, 0.00236238, -0.0094892, -0.00178354, -0.00605551, 0.00939423, -0.0102632, -0.00072404, 0.0226237, -0.0265049, -0.00601291, 0.00734317, 0.0211876, 0.00301557, -2.00864e-05, -0.0226697, -0.000386083, 0.0215689, -0.00247126, -7.03208e-05, 0.00618374, -0.00569724, 0.00302074, 0.0095828, -0.00952398, -0.00387319, -0.0201782, 0.00393466, -0.00972409, -0.00704433, -0.00943937, -0.00595082, 0.0256395, -0.00243498, -0.0055322, 0.00526521, 0.0077686, 0.0165208, 0.00750693, 0.0160631, 0.0180022, 0.00516569, 0.0133331, -0.025658, 0.0326011, -0.0155756, -0.000534575, 0.00405721, -0.0332232, -0.0144019, -0.0136266, -0.0209127, -0.0383208, -0.0552837, 0.0383194, 0.0289635, -0.00316877
